/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3723-171631-0008.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3723-171631-0008.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2416-152137-0009.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2416-152137-0009.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8088-284756-0089.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8088-284756-0089.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3242-8112-0012.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3242-8112-0012.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2391-145015-0092.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2391-145015-0092.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6437-66172-0011.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6437-66172-0011.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6272-70171-0005.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6272-70171-0005.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1034-121119-0082.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1034-121119-0082.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7067-76047-0011.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7067-76047-0011.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3982-182255-0041.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3982-182255-0041.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7402-59171-0046.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7402-59171-0046.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8095-274348-0005.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8095-274348-0005.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3214-167602-0004.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3214-167602-0004.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1841-159771-0013.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1841-159771-0013.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8630-305212-0000.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8630-305212-0000.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/298-126791-0046.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/298-126791-0046.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3235-11599-0002.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3235-11599-0002.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6367-65536-0058.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6367-65536-0058.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8088-284756-0058.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8088-284756-0058.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1926-147979-0013.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1926-147979-0013.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8098-278252-0019.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8098-278252-0019.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1081-125237-0097.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1081-125237-0097.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/481-123720-0052.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/481-123720-0052.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5750-100289-0077.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5750-100289-0077.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8609-283227-0047.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8609-283227-0047.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5163-39921-0036.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5163-39921-0036.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8580-287363-0030.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8580-287363-0030.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1098-133695-0003.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1098-133695-0003.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/4788-91208-0027.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/4788-91208-0027.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1926-147979-0053.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1926-147979-0053.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2182-181173-0017.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2182-181173-0017.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1898-145715-0041.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1898-145715-0041.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3214-167606-0014.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3214-167606-0014.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6019-3185-0031.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6019-3185-0031.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5678-43301-0027.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5678-43301-0027.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6529-62554-0047.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6529-62554-0047.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6531-61334-0040.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6531-61334-0040.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1502-122615-0009.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1502-122615-0009.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/83-11691-0010.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/83-11691-0010.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6454-107462-0020.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6454-107462-0020.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3526-176651-0017.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3526-176651-0017.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/26-495-0054.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/26-495-0054.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5393-19218-0031.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5393-19218-0031.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3242-67153-0006.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3242-67153-0006.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1363-139304-0045.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1363-139304-0045.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7780-274562-0091.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7780-274562-0091.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/481-123719-0022.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/481-123719-0022.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6415-116629-0012.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6415-116629-0012.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3526-176653-0007.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3526-176653-0007.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/669-129061-0032.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/669-129061-0032.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3807-4923-0028.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3807-4923-0028.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/4088-158077-0061.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/4088-158077-0061.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5163-39921-0017.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5163-39921-0017.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1116-132847-0003.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1116-132847-0003.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2952-410-0018.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2952-410-0018.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/250-142276-0060.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/250-142276-0060.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8324-286683-0037.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8324-286683-0037.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/163-122947-0057.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/163-122947-0057.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8014-112586-0005.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8014-112586-0005.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7067-76048-0027.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7067-76048-0027.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7302-86815-0072.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7302-86815-0072.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8838-298545-0035.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8838-298545-0035.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6081-41997-0034.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6081-41997-0034.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1963-147036-0015.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1963-147036-0015.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6209-34600-0015.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6209-34600-0015.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1263-138246-0018.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1263-138246-0018.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/4297-13006-0016.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/4297-13006-0016.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7264-92310-0028.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7264-92310-0028.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8095-274346-0054.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8095-274346-0054.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3807-4955-0031.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3807-4955-0031.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6415-100596-0025.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6415-100596-0025.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7402-90848-0028.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7402-90848-0028.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7067-76048-0051.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7067-76048-0051.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7800-283478-0016.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7800-283478-0016.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5192-19397-0049.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5192-19397-0049.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8425-287387-0023.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8425-287387-0023.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2092-145706-0068.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2092-145706-0068.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/426-122822-0002.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/426-122822-0002.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/4680-16041-0028.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/4680-16041-0028.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7780-274562-0064.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7780-274562-0064.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3112-9555-0093.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3112-9555-0093.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6181-216552-0025.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6181-216552-0025.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5703-47212-0014.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5703-47212-0014.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5808-54425-0010.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5808-54425-0010.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3983-5331-0043.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3983-5331-0043.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7302-86815-0060.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7302-86815-0060.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6437-66172-0039.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6437-66172-0039.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8324-286682-0044.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8324-286682-0044.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/374-180298-0004.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/374-180298-0004.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5322-7678-0038.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5322-7678-0038.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3214-167606-0029.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3214-167606-0029.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6415-100596-0011.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6415-100596-0011.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1963-147036-0016.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1963-147036-0016.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1867-154075-0025.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1867-154075-0025.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/250-142276-0056.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/250-142276-0056.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3486-166424-0060.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3486-166424-0060.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5192-19397-0010.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5192-19397-0010.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6000-86686-0019.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6000-86686-0019.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2391-145015-0073.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2391-145015-0073.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2893-139310-0015.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2893-139310-0015.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/4813-248641-0026.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/4813-248641-0026.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/311-124404-0003.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/311-124404-0003.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/909-131044-0033.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/909-131044-0033.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2002-139469-0053.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2002-139469-0053.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8629-261140-0029.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8629-261140-0029.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3699-19402-0008.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3699-19402-0008.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5867-48852-0023.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5867-48852-0023.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/248-130697-0017.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/248-130697-0017.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2391-145015-0044.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2391-145015-0044.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/887-123291-0022.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/887-123291-0022.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3664-178355-0027.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3664-178355-0027.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1447-17506-0030.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1447-17506-0030.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/4406-16883-0040.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/4406-16883-0040.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6081-41998-0010.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6081-41998-0010.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/887-123291-0017.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/887-123291-0017.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/103-1240-0000.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/103-1240-0000.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3723-171115-0021.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3723-171115-0021.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7859-102519-0009.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7859-102519-0009.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3240-131231-0047.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3240-131231-0047.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/4160-11549-0032.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/4160-11549-0032.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8123-275216-0031.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8123-275216-0031.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7517-100429-0023.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7517-100429-0023.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1088-134315-0007.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1088-134315-0007.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/201-127786-0003.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/201-127786-0003.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7264-92314-0008.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7264-92314-0008.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/226-131532-0018.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/226-131532-0018.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/4267-287369-0010.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/4267-287369-0010.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6563-63821-0044.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6563-63821-0044.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1867-154071-0038.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1867-154071-0038.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3374-298026-0003.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3374-298026-0003.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/403-126855-0020.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/403-126855-0020.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2843-152918-0094.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2843-152918-0094.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8312-279790-0042.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8312-279790-0042.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2843-152918-0113.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2843-152918-0113.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/307-127540-0012.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/307-127540-0012.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6272-70191-0037.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6272-70191-0037.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6272-70168-0007.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6272-70168-0007.txt
